2.8, 0.00332248
2.79, 0.0030517
2.78, 3.45139e-05
2.77, -0.00275411
2.76, 0.00298376
2.75, 0.00414317
2.74, 0.00522269
2.73, 0.00159591
2.72, 0.0089753
2.71, -0.000720218
2.7, 0.0033775
2.69, 0.00122545
2.68, -0.00266087
2.67, 0.00442467
2.66, 0.00603257
2.65, -0.000199551
2.64, 0.00788126
2.63, 0.00619883
2.62, 0.00982498
2.61, 0.00919873
2.6, 0.00651897
2.59, 0.00449331
2.58, 0.0106545
2.57, 0.00721399
2.56, 0.0114246
2.55, 0.00919586
2.54, 0.0113439
2.53, 0.0110833
2.52, 0.0162841
2.51, 0.00965723
2.5, 0.00844877
2.49, 0.0104588
2.48, 0.0160507
2.47, 0.0117639
2.46, 0.0153418
2.45, 0.0206448
2.44, 0.023019
2.43, 0.0217024
2.42, 0.0275139
2.41, 0.0308681
2.4, 0.0366927
2.39, 0.0425519
2.38, 0.048023
2.37, 0.0567248
2.36, 0.0706291
2.35, 0.0886421
2.34, 0.113456
2.33, 0.150155
2.32, 0.202058
2.31, 0.272695
2.3, 0.364457
2.29, 0.463422
2.28, 0.549495
2.27, 0.607483
2.26, 0.63825
2.25, 0.652674
2.24, 0.659135
2.23, 0.662105
2.22, 0.663658
2.21, 0.664557
2.2, 0.665121
2.19, 0.665483
2.18, 0.665733
2.17, 0.665916
2.16, 0.666049
2.15, 0.666153
2.14, 0.666233
2.13, 0.666298
2.12, 0.666348
2.11, 0.666389
2.1, 0.666423
2.09, 0.666451
2.08, 0.666475
2.07, 0.666496
2.06, 0.666514
2.05, 0.666529
2.04, 0.666542
2.03, 0.666554
2.02, 0.666564
2.01, 0.666573
2, 0.666581
