2.8, 0.0564019
2.79, 0.0570826
2.78, 0.0579019
2.77, 0.0587013
2.76, 0.0597089
2.75, 0.0604552
2.74, 0.0613407
2.73, 0.0622561
2.72, 0.0633256
2.71, 0.0643305
2.7, 0.0655238
2.69, 0.0666359
2.68, 0.0679101
2.67, 0.0688941
2.66, 0.0703839
2.65, 0.0718428
2.64, 0.0734501
2.63, 0.0747355
2.62, 0.0763
2.61, 0.0779631
2.6, 0.0798502
2.59, 0.0817835
2.58, 0.0837684
2.57, 0.0859541
2.56, 0.0883135
2.55, 0.0909413
2.54, 0.0933324
2.53, 0.0961785
2.52, 0.0991589
2.51, 0.102343
2.5, 0.105869
2.49, 0.109652
2.48, 0.114169
2.47, 0.118804
2.46, 0.123695
2.45, 0.12939
2.44, 0.135442
2.43, 0.142621
2.42, 0.150331
2.41, 0.15945
2.4, 0.169334
2.39, 0.181661
2.38, 0.195495
2.37, 0.211407
2.36, 0.231076
2.35, 0.253981
2.34, 0.282333
2.33, 0.314596
2.32, 0.354197
2.31, 0.398483
2.3, 0.448364
2.29, 0.501212
2.28, 0.552689
2.27, 0.600842
2.26, 0.643644
2.25, 0.679711
2.24, 0.709152
2.23, 0.733618
2.22, 0.753491
2.21, 0.770257
2.2, 0.784656
2.19, 0.797308
2.18, 0.808368
2.17, 0.818438
2.16, 0.827522
2.15, 0.83569
2.14, 0.843383
2.13, 0.850386
2.12, 0.856952
2.11, 0.862986
2.1, 0.868715
2.09, 0.874089
2.08, 0.879132
2.07, 0.883948
2.06, 0.88841
2.05, 0.892784
2.04, 0.896856
2.03, 0.900691
2.02, 0.904461
2.01, 0.907938
2, 0.911346
