2.8, 0.514285
2.79, 0.522933
2.78, 0.531541
2.77, 0.53816
2.76, 0.544123
2.75, 0.550423
2.74, 0.561811
2.73, 0.568781
2.72, 0.579172
2.71, 0.587515
2.7, 0.598201
2.69, 0.604886
2.68, 0.616443
2.67, 0.629998
2.66, 0.639498
2.65, 0.64872
2.64, 0.660007
2.63, 0.671298
2.62, 0.682409
2.61, 0.694143
2.6, 0.711293
2.59, 0.726872
2.58, 0.735829
2.57, 0.752688
2.56, 0.770368
2.55, 0.786381
2.54, 0.807913
2.53, 0.824803
2.52, 0.845747
2.51, 0.87065
2.5, 0.895535
2.49, 0.919935
2.48, 0.945614
2.47, 0.98035
2.46, 1.01628
2.45, 1.05398
2.44, 1.09631
2.43, 1.14317
2.42, 1.19551
2.41, 1.24791
2.4, 1.30594
2.39, 1.37224
2.38, 1.43552
2.37, 1.50549
2.36, 1.58306
2.35, 1.65152
2.34, 1.71288
2.33, 1.77423
2.32, 1.81983
2.31, 1.85215
2.3, 1.8663
2.29, 1.86022
2.28, 1.84956
2.27, 1.81756
2.26, 1.77432
2.25, 1.71996
2.24, 1.64801
2.23, 1.59033
2.22, 1.51732
2.21, 1.45888
2.2, 1.39545
2.19, 1.33687
2.18, 1.28536
2.17, 1.23416
2.16, 1.18739
2.15, 1.14146
2.14, 1.09998
2.13, 1.06304
2.12, 1.03082
2.11, 0.997338
2.1, 0.962866
2.09, 0.930622
2.08, 0.905823
2.07, 0.878329
2.06, 0.855531
2.05, 0.830603
2.04, 0.80744
2.03, 0.784225
2.02, 0.764902
2.01, 0.745297
2, 0.723549
