2.8, -0.908261
2.79, -0.913087
2.78, -0.918821
2.77, -0.923924
2.76, -0.929163
2.75, -0.934596
2.74, -0.940252
2.73, -0.945871
2.72, -0.951608
2.71, -0.957289
2.7, -0.963383
2.69, -0.969497
2.68, -0.975868
2.67, -0.981902
2.66, -0.988328
2.65, -0.994374
2.64, -1.00121
2.63, -1.00758
2.62, -1.01431
2.61, -1.02142
2.6, -1.0283
2.59, -1.03549
2.58, -1.04262
2.57, -1.0503
2.56, -1.05746
2.55, -1.06541
2.54, -1.07312
2.53, -1.08124
2.52, -1.08918
2.51, -1.0975
2.5, -1.10617
2.49, -1.11465
2.48, -1.12359
2.47, -1.13327
2.46, -1.14227
2.45, -1.15186
2.44, -1.16164
2.43, -1.17211
2.42, -1.18234
2.41, -1.19333
2.4, -1.20405
2.39, -1.21607
2.38, -1.22817
2.37, -1.24076
2.36, -1.25404
2.35, -1.2681
2.34, -1.28353
2.33, -1.2996
2.32, -1.31757
2.31, -1.33643
2.3, -1.35697
2.29, -1.37871
2.28, -1.40072
2.27, -1.42255
2.26, -1.44398
2.25, -1.46399
2.24, -1.48277
2.23, -1.50041
2.22, -1.51653
2.21, -1.5319
2.2, -1.54645
2.19, -1.56034
2.18, -1.57338
2.17, -1.58604
2.16, -1.59816
2.15, -1.60967
2.14, -1.62097
2.13, -1.63174
2.12, -1.64218
2.11, -1.65225
2.1, -1.66199
2.09, -1.67156
2.08, -1.68069
2.07, -1.68966
2.06, -1.69825
2.05, -1.7068
2.04, -1.71501
2.03, -1.72288
2.02, -1.73074
2.01, -1.73821
2, -1.74561
