2.8, 0.112992
2.79, 0.114539
2.78, 0.116492
2.77, 0.118061
2.76, 0.119896
2.75, 0.121581
2.74, 0.123251
2.73, 0.125187
2.72, 0.127403
2.71, 0.129532
2.7, 0.131728
2.69, 0.134001
2.68, 0.136624
2.67, 0.139118
2.66, 0.14187
2.65, 0.144896
2.64, 0.147691
2.63, 0.150615
2.62, 0.153935
2.61, 0.15742
2.6, 0.161273
2.59, 0.165121
2.58, 0.169479
2.57, 0.173757
2.56, 0.178595
2.55, 0.183761
2.54, 0.188798
2.53, 0.194929
2.52, 0.200864
2.51, 0.207785
2.5, 0.21518
2.49, 0.223053
2.48, 0.231385
2.47, 0.240725
2.46, 0.250376
2.45, 0.261695
2.44, 0.27331
2.43, 0.286305
2.42, 0.300683
2.41, 0.316654
2.4, 0.332875
2.39, 0.351958
2.38, 0.372459
2.37, 0.39374
2.36, 0.417224
2.35, 0.441651
2.34, 0.467816
2.33, 0.494838
2.32, 0.522064
2.31, 0.550791
2.3, 0.578641
2.29, 0.60681
2.28, 0.632377
2.27, 0.657274
2.26, 0.681424
2.25, 0.702867
2.24, 0.723112
2.23, 0.740967
2.22, 0.757306
2.21, 0.77207
2.2, 0.785413
2.19, 0.797605
2.18, 0.808378
2.17, 0.818246
2.16, 0.827332
2.15, 0.835707
2.14, 0.843326
2.13, 0.850386
2.12, 0.857015
2.11, 0.8629
2.1, 0.868745
2.09, 0.87414
2.08, 0.879199
2.07, 0.884036
2.06, 0.888449
2.05, 0.892711
2.04, 0.896844
2.03, 0.900785
2.02, 0.904386
2.01, 0.907975
2, 0.9113
