2.8, 2.31381
2.79, 2.39112
2.78, 2.46553
2.77, 2.53381
2.76, 2.63043
2.75, 2.70773
2.74, 2.79716
2.73, 2.89654
2.72, 3.00519
2.71, 3.10386
2.7, 3.22611
2.69, 3.35431
2.68, 3.49388
2.67, 3.61462
2.66, 3.77849
2.65, 3.94634
2.64, 4.14532
2.63, 4.30495
2.62, 4.50489
2.61, 4.70179
2.6, 4.94373
2.59, 5.20092
2.58, 5.46403
2.57, 5.78749
2.56, 6.10916
2.55, 6.48538
2.54, 6.86429
2.53, 7.30229
2.52, 7.77812
2.51, 8.31586
2.5, 8.87004
2.49, 9.53428
2.48, 10.3492
2.47, 11.1948
2.46, 12.0869
2.45, 13.2596
2.44, 14.4793
2.43, 15.9265
2.42, 17.6397
2.41, 19.6859
2.4, 21.9364
2.39, 24.7283
2.38, 28.0531
2.37, 31.7912
2.36, 36.3138
2.35, 41.5848
2.34, 47.3051
2.33, 52.8084
2.32, 58.2082
2.31, 61.9342
2.3, 62.4362
2.29, 59.0548
2.28, 51.9553
2.27, 42.7002
2.26, 32.7182
2.25, 24.0196
2.24, 17.1343
2.23, 12.2133
2.22, 8.72327
2.21, 6.45912
2.2, 4.90445
2.19, 3.90814
2.18, 3.11953
2.17, 2.56993
2.16, 2.15768
2.15, 1.83233
2.14, 1.57494
2.13, 1.37609
2.12, 1.20378
2.11, 1.06808
2.1, 0.953705
2.09, 0.855482
2.08, 0.769934
2.07, 0.698025
2.06, 0.636594
2.05, 0.578544
2.04, 0.529643
2.03, 0.488504
2.02, 0.448537
2.01, 0.416059
2, 0.384405
