2.8, -0.907818
2.79, -0.913373
2.78, -0.918798
2.77, -0.923995
2.76, -0.929577
2.75, -0.935045
2.74, -0.940397
2.73, -0.945853
2.72, -0.951801
2.71, -0.957613
2.7, -0.963543
2.69, -0.969441
2.68, -0.975859
2.67, -0.981805
2.66, -0.988162
2.65, -0.994481
2.64, -1.00128
2.63, -1.0078
2.62, -1.0147
2.61, -1.02152
2.6, -1.0285
2.59, -1.03573
2.58, -1.04315
2.57, -1.05066
2.56, -1.05821
2.55, -1.0662
2.54, -1.07379
2.53, -1.08228
2.52, -1.09035
2.51, -1.09903
2.5, -1.10773
2.49, -1.1172
2.48, -1.12626
2.47, -1.13588
2.46, -1.14583
2.45, -1.1562
2.44, -1.16701
2.43, -1.17815
2.42, -1.18971
2.41, -1.20204
2.4, -1.21457
2.39, -1.228
2.38, -1.24232
2.37, -1.2569
2.36, -1.27243
2.35, -1.28839
2.34, -1.30548
2.33, -1.32289
2.32, -1.34054
2.31, -1.35926
2.3, -1.3778
2.29, -1.39675
2.28, -1.41503
2.27, -1.43333
2.26, -1.45145
2.25, -1.4688
2.24, -1.48597
2.23, -1.50181
2.22, -1.51754
2.21, -1.53246
2.2, -1.54639
2.19, -1.56045
2.18, -1.57343
2.17, -1.58607
2.16, -1.59811
2.15, -1.6098
2.14, -1.62094
2.13, -1.63182
2.12, -1.64236
2.11, -1.65225
2.1, -1.66208
2.09, -1.67158
2.08, -1.68078
2.07, -1.68972
2.06, -1.69826
2.05, -1.70665
2.04, -1.71495
2.03, -1.72307
2.02, -1.73063
2.01, -1.73829
2, -1.74555
