2.8, 0.0123711
2.79, 0.0100397
2.78, 0.00704791
2.77, 0.0130167
2.76, 0.0103437
2.75, 0.0137795
2.74, 0.0118444
2.73, 0.0121584
2.72, 0.0121814
2.71, 0.0157124
2.7, 0.0161809
2.69, 0.0168859
2.68, 0.0158208
2.67, 0.0146878
2.66, 0.0180126
2.65, 0.0189368
2.64, 0.0197647
2.63, 0.0216102
2.62, 0.0200036
2.61, 0.0246665
2.6, 0.0241751
2.59, 0.0247712
2.58, 0.0282959
2.57, 0.0296905
2.56, 0.034256
2.55, 0.0341409
2.54, 0.034521
2.53, 0.0397916
2.52, 0.0403632
2.51, 0.0438809
2.5, 0.0490623
2.49, 0.0538353
2.48, 0.0578934
2.47, 0.0643916
2.46, 0.0718289
2.45, 0.0767589
2.44, 0.0843625
2.43, 0.0966434
2.42, 0.106244
2.41, 0.120143
2.4, 0.135752
2.39, 0.157945
2.38, 0.181125
2.37, 0.207886
2.36, 0.242619
2.35, 0.279212
2.34, 0.325009
2.33, 0.37115
2.32, 0.421003
2.31, 0.468175
2.3, 0.513488
2.29, 0.552946
2.28, 0.584685
2.27, 0.608912
2.26, 0.626843
2.25, 0.639265
2.24, 0.647638
2.23, 0.653213
2.22, 0.656975
2.21, 0.659446
2.2, 0.66114
2.19, 0.662305
2.18, 0.663187
2.17, 0.663832
2.16, 0.664316
2.15, 0.664692
2.14, 0.664993
2.13, 0.665227
2.12, 0.665424
2.11, 0.66558
2.1, 0.665711
2.09, 0.665821
2.08, 0.665916
2.07, 0.665995
2.06, 0.666062
2.05, 0.666124
2.04, 0.666176
2.03, 0.66622
2.02, 0.666261
2.01, 0.666295
2, 0.666327
